pid,measure,feature,feature_value
76,42,16,-0.754722210888001
76,42,17,-0.35186380462290734
76,42,18,-0.6311738320559402
76,42,19,0.6446195291690666
76,43,1,0.7516575112517188
76,43,2,-0.15951184194170076
76,43,3,-0.15318336102573538
76,43,4,-0.8717062093925163
76,43,5,0.9239650458941071
76,43,6,-0.20027954934292624
76,43,7,-0.6714041708458314
76,43,8,-0.7406629475659945
76,43,9,0.8645064378904177
76,43,10,0.8622195610524948
76,43,11,0.22417750719037732
76,43,12,-0.8330664361444206
76,43,13,-0.20636833520110753
76,43,14,0.5377136355743144
76,43,15,-0.29199963182231825
76,43,16,-0.7678059931355738
76,43,17,-0.3320003340168659
76,43,18,-0.6087321687658171
76,43,19,0.6115746333168539
76,44,1,0.7251766161624309
76,44,2,-0.14188637922870573
76,44,3,-0.16149582621254288
76,44,4,-0.8837190500636245
76,44,5,0.9299388236723067
76,44,6,-0.1817015692150319
76,44,7,-0.6645341461077072
76,44,8,-0.7423265792972171
76,44,9,0.8567096112404267
76,44,10,0.8728767866818365
76,44,11,0.21381786022343063
76,44,12,-0.8408336567540203
76,44,13,-0.19744287315235065
76,44,14,0.5398610224142397
76,44,15,-0.25505167297850995
76,44,16,-0.7656908692883828
76,44,17,-0.3155056891992041
76,44,18,-0.5933040056403305
76,44,19,0.5717499542150177
76,45,1,0.724868219908354
76,45,2,-0.12913946058173975
76,45,3,-0.16798922795607296
76,45,4,-0.8842695136543628
76,45,5,0.9254990563074625
76,45,6,-0.20336066514904083
76,45,7,-0.6526267295099156
76,45,8,-0.7213216629864714
76,45,9,0.8607320473051387
76,45,10,0.8773899998007286
76,45,11,0.21952935884893243
76,45,12,-0.8464960966523349
76,45,13,-0.2044910085885988
76,45,14,0.528577135596614
76,45,15,-0.2719645031167002
76,45,16,-0.7671611128455104
76,45,17,-0.3300269775553951
76,45,18,-0.60910281361764
76,45,19,0.5746202218744989
76,46,1,0.686881202916195
76,46,2,-0.020201947356285
76,46,3,-0.1841381842957036
76,46,4,-0.8719436270625779
76,46,5,0.9143571266578672
76,46,6,-0.1750806337590467
76,46,7,-0.6620563482657216
76,46,8,-0.7109739723050674
76,46,9,0.8582603224970797
76,46,10,0.8902251672219381
76,46,11,0.22259092707709627
76,46,12,-0.8578066478845441
76,46,13,-0.23210547341671772
76,46,14,0.5152918045356074
76,46,15,-0.2573850464824323
76,46,16,-0.7418833427117425
76,46,17,-0.2991329795158464
76,46,18,-0.5791499460543781
76,46,19,0.5254127053563211
76,47,1,0.8069993613825261
76,47,2,-0.10142023591838978
76,47,3,-0.19535412904627747
76,47,4,-0.8451159996925527
76,47,5,0.883814890130276
76,47,6,-0.25393005952522163
76,47,7,-0.6646875851055045
76,47,8,-0.7488457914349346
76,47,9,0.896162506796579
76,47,10,0.8732172561463374
76,47,11,0.24677128100212653
76,47,12,-0.8331250788782727
76,47,13,-0.25352942906838716
76,47,14,0.48818823368654973
76,47,15,-0.30913706932463103
76,47,16,-0.7674954143849297
76,47,17,-0.37499864780104
76,47,18,-0.6300387440586275
76,47,19,0.6842003380022945
76,48,1,0.8169965241369888
76,48,2,-0.13751948827097882
76,48,3,-0.23032038100696595
